district,53,2011,Urban,Female,Literate Without Level,2011,3441
district,54,2011,Rural,Female,Literate Without Level,2011,3006
district,54,2011,Urban,Female,Literate Without Level,2011,1867
district,55,2011,Rural,Female,Literate Without Level,2011,99
district,55,2011,Urban,Female,Literate Without Level,2011,5569
district,56,2011,Rural,Female,Literate Without Level,2011,2787
district,56,2011,Urban,Female,Literate Without Level,2011,180
district,57,2011,Rural,Female,Literate Without Level,2011,2727
district,57,2011,Urban,Female,Literate Without Level,2011,457
district,58,2011,Rural,Female,Literate Without Level,2011,2245
district,58,2011,Urban,Female,Literate Without Level,2011,92
district,59,2011,Rural,Female,Literate Without Level,2011,9784
district,59,2011,Urban,Female,Literate Without Level,2011,719
district,60,2011,Rural,Female,Literate Without Level,2011,4556
district,60,2011,Urban,Female,Literate Without Level,2011,9133
district,61,2011,Rural,Female,Literate Without Level,2011,3591
district,61,2011,Urban,Female,Literate Without Level,2011,498
district,62,2011,Rural,Female,Literate Without Level,2011,3064
district,62,2011,Urban,Female,Literate Without Level,2011,478
district,63,2011,Rural,Female,Literate Without Level,2011,2181
district,63,2011,Urban,Female,Literate Without Level,2011,89
district,64,2011,Rural,Female,Literate Without Level,2011,3333
district,64,2011,Urban,Female,Literate Without Level,2011,398
district,65,2011,Rural,Female,Literate Without Level,2011,1021
district,65,2011,Urban,Female,Literate Without Level,2011,237
district,66,2011,Rural,Female,Literate Without Level,2011,2920
district,66,2011,Urban,Female,Literate Without Level,2011,1731
district,67,2011,Rural,Female,Literate Without Level,2011,6470
district,67,2011,Urban,Female,Literate Without Level,2011,3071
district,68,2011,Rural,Female,Literate Without Level,2011,6369
district,68,2011,Urban,Female,Literate Without Level,2011,4879
district,69,2011,Rural,Female,Literate Without Level,2011,1432
district,69,2011,Urban,Female,Literate Without Level,2011,2282
district,70,2011,Rural,Female,Literate Without Level,2011,8549
district,70,2011,Urban,Female,Literate Without Level,2011,9381
district,71,2011,Rural,Female,Literate Without Level,2011,7420
district,71,2011,Urban,Female,Literate Without Level,2011,3648
district,72,2011,Rural,Female,Literate Without Level,2011,5393
district,72,2011,Urban,Female,Literate Without Level,2011,2221
district,73,2011,Rural,Female,Literate Without Level,2011,3132
district,73,2011,Urban,Female,Literate Without Level,2011,1154
district,74,2011,Rural,Female,Literate Without Level,2011,5302
district,74,2011,Urban,Female,Literate Without Level,2011,3698
district,75,2011,Rural,Female,Literate Without Level,2011,5860
district,75,2011,Urban,Female,Literate Without Level,2011,6442
district,76,2011,Rural,Female,Literate Without Level,2011,5447
district,76,2011,Urban,Female,Literate Without Level,2011,3410
district,77,2011,Rural,Female,Literate Without Level,2011,6667
district,77,2011,Urban,Female,Literate Without Level,2011,2659
district,78,2011,Rural,Female,Literate Without Level,2011,4363
district,78,2011,Urban,Female,Literate Without Level,2011,1380
district,79,2011,Rural,Female,Literate Without Level,2011,6203
district,79,2011,Urban,Female,Literate Without Level,2011,2809
district,80,2011,Rural,Female,Literate Without Level,2011,7439
district,80,2011,Urban,Female,Literate Without Level,2011,4442
district,81,2011,Rural,Female,Literate Without Level,2011,6303
district,81,2011,Urban,Female,Literate Without Level,2011,2480
district,82,2011,Rural,Female,Literate Without Level,2011,3419
district,82,2011,Urban,Female,Literate Without Level,2011,3235
district,83,2011,Rural,Female,Literate Without Level,2011,5732
district,83,2011,Urban,Female,Literate Without Level,2011,2622
district,84,2011,Rural,Female,Literate Without Level,2011,3753
district,84,2011,Urban,Female,Literate Without Level,2011,683
district,85,2011,Rural,Female,Literate Without Level,2011,4394
district,85,2011,Urban,Female,Literate Without Level,2011,1272
district,86,2011,Rural,Female,Literate Without Level,2011,2209
district,86,2011,Urban,Female,Literate Without Level,2011,7581
district,87,2011,Rural,Female,Literate Without Level,2011,4999
district,87,2011,Urban,Female,Literate Without Level,2011,1837
district,88,2011,Rural,Female,Literate Without Level,2011,2823
district,88,2011,Urban,Female,Literate Without Level,2011,14150
district,89,2011,Rural,Female,Literate Without Level,2011,4089
district,89,2011,Urban,Female,Literate Without Level,2011,1317
district,90,2011,Rural,Female,Literate Without Level,2011,963
district,90,2011,Urban,Female,Literate Without Level,2011,27878
district,91,2011,Rural,Female,Literate Without Level,2011,265
district,91,2011,Urban,Female,Literate Without Level,2011,7863
district,92,2011,Rural,Female,Literate Without Level,2011,171
district,92,2011,Urban,Female,Literate Without Level,2011,20569
district,93,2011,Rural,Female,Literate Without Level,2011,36
district,93,2011,Urban,Female,Literate Without Level,2011,22597
district,94,2011,Rural,Female,Literate Without Level,2011,0
district,94,2011,Urban,Female,Literate Without Level,2011,2109
district,95,2011,Rural,Female,Literate Without Level,2011,0
district,95,2011,Urban,Female,Literate Without Level,2011,8138
district,96,2011,Rural,Female,Literate Without Level,2011,44
district,96,2011,Urban,Female,Literate Without Level,2011,34277
district,97,2011,Rural,Female,Literate Without Level,2011,2035
district,97,2011,Urban,Female,Literate Without Level,2011,32938
district,98,2011,Rural,Female,Literate Without Level,2011,239
district,98,2011,Urban,Female,Literate Without Level,2011,53381
district,99,2011,Rural,Female,Literate Without Level,2011,12566
district,99,2011,Urban,Female,Literate Without Level,2011,5448
district,100,2011,Rural,Female,Literate Without Level,2011,18520
district,100,2011,Urban,Female,Literate Without Level,2011,6611
district,101,2011,Rural,Female,Literate Without Level,2011,11190
district,101,2011,Urban,Female,Literate Without Level,2011,11854
district,102,2011,Rural,Female,Literate Without Level,2011,25230
district,102,2011,Urban,Female,Literate Without Level,2011,8832
district,103,2011,Rural,Female,Literate Without Level,2011,17227
district,103,2011,Urban,Female,Literate Without Level,2011,5770
district,104,2011,Rural,Female,Literate Without Level,2011,18719
district,104,2011,Urban,Female,Literate Without Level,2011,4963
district,105,2011,Rural,Female,Literate Without Level,2011,17447
district,105,2011,Urban,Female,Literate Without Level,2011,4479
district,106,2011,Rural,Female,Literate Without Level,2011,8970
district,106,2011,Urban,Female,Literate Without Level,2011,2964
district,107,2011,Rural,Female,Literate Without Level,2011,10961
district,107,2011,Urban,Female,Literate Without Level,2011,3390
district,108,2011,Rural,Female,Literate Without Level,2011,11703
district,108,2011,Urban,Female,Literate Without Level,2011,6708
district,109,2011,Rural,Female,Literate Without Level,2011,14594
district,109,2011,Urban,Female,Literate Without Level,2011,6376
district,110,2011,Rural,Female,Literate Without Level,2011,11868
district,110,2011,Urban,Female,Literate Without Level,2011,23823
district,111,2011,Rural,Female,Literate Without Level,2011,17403
district,111,2011,Urban,Female,Literate Without Level,2011,8148
district,112,2011,Rural,Female,Literate Without Level,2011,29388
district,112,2011,Urban,Female,Literate Without Level,2011,6344
district,113,2011,Rural,Female,Literate Without Level,2011,11216
district,113,2011,Urban,Female,Literate Without Level,2011,20710
district,114,2011,Rural,Female,Literate Without Level,2011,3393
district,114,2011,Urban,Female,Literate Without Level,2011,1140
district,115,2011,Rural,Female,Literate Without Level,2011,17420
district,115,2011,Urban,Female,Literate Without Level,2011,2084
district,116,2011,Rural,Female,Literate Without Level,2011,16104
district,116,2011,Urban,Female,Literate Without Level,2011,2202
district,117,2011,Rural,Female,Literate Without Level,2011,5441
district,117,2011,Urban,Female,Literate Without Level,2011,3734
district,118,2011,Rural,Female,Literate Without Level,2011,14588
district,118,2011,Urban,Female,Literate Without Level,2011,5849
district,119,2011,Rural,Female,Literate Without Level,2011,36361
district,119,2011,Urban,Female,Literate Without Level,2011,41460
district,120,2011,Rural,Female,Literate Without Level,2011,9230
district,120,2011,Urban,Female,Literate Without Level,2011,4428
district,121,2011,Rural,Female,Literate Without Level,2011,5849
district,121,2011,Urban,Female,Literate Without Level,2011,1866
district,122,2011,Rural,Female,Literate Without Level,2011,29611
district,122,2011,Urban,Female,Literate Without Level,2011,18185
district,123,2011,Rural,Female,Literate Without Level,2011,6059
district,123,2011,Urban,Female,Literate Without Level,2011,1715
district,124,2011,Rural,Female,Literate Without Level,2011,10931
district,124,2011,Urban,Female,Literate Without Level,2011,1242
district,125,2011,Rural,Female,Literate Without Level,2011,15380
district,125,2011,Urban,Female,Literate Without Level,2011,2633
district,126,2011,Rural,Female,Literate Without Level,2011,11593
district,126,2011,Urban,Female,Literate Without Level,2011,6669
district,127,2011,Rural,Female,Literate Without Level,2011,6410
district,127,2011,Urban,Female,Literate Without Level,2011,9852
district,128,2011,Rural,Female,Literate Without Level,2011,10051
district,128,2011,Urban,Female,Literate Without Level,2011,2674
district,129,2011,Rural,Female,Literate Without Level,2011,7387
district,129,2011,Urban,Female,Literate Without Level,2011,2812
district,130,2011,Rural,Female,Literate Without Level,2011,31549
district,130,2011,Urban,Female,Literate Without Level,2011,6231
district,131,2011,Rural,Female,Literate Without Level,2011,5074
district,131,2011,Urban,Female,Literate Without Level,2011,687
district,132,2011,Rural,Female,Literate Without Level,2011,22810
district,132,2011,Urban,Female,Literate Without Level,2011,15595
district,133,2011,Rural,Female,Literate Without Level,2011,25808
district,133,2011,Urban,Female,Literate Without Level,2011,9587
district,134,2011,Rural,Female,Literate Without Level,2011,40194
district,134,2011,Urban,Female,Literate Without Level,2011,14230
district,135,2011,Rural,Female,Literate Without Level,2011,36559
district,135,2011,Urban,Female,Literate Without Level,2011,23035
district,136,2011,Rural,Female,Literate Without Level,2011,13335
district,136,2011,Urban,Female,Literate Without Level,2011,6346
district,137,2011,Rural,Female,Literate Without Level,2011,9885
district,137,2011,Urban,Female,Literate Without Level,2011,5043
district,138,2011,Rural,Female,Literate Without Level,2011,23710
district,138,2011,Urban,Female,Literate Without Level,2011,32168
district,139,2011,Rural,Female,Literate Without Level,2011,15502
district,139,2011,Urban,Female,Literate Without Level,2011,2144
district,140,2011,Rural,Female,Literate Without Level,2011,15071
district,140,2011,Urban,Female,Literate Without Level,2011,61098
district,141,2011,Rural,Female,Literate Without Level,2011,11435
district,141,2011,Urban,Female,Literate Without Level,2011,18125
district,142,2011,Rural,Female,Literate Without Level,2011,16558
district,142,2011,Urban,Female,Literate Without Level,2011,8209
district,143,2011,Rural,Female,Literate Without Level,2011,19789
district,143,2011,Urban,Female,Literate Without Level,2011,15477
district,144,2011,Rural,Female,Literate Without Level,2011,6972
district,144,2011,Urban,Female,Literate Without Level,2011,3338
district,145,2011,Rural,Female,Literate Without Level,2011,23222
district,145,2011,Urban,Female,Literate Without Level,2011,15658
district,146,2011,Rural,Female,Literate Without Level,2011,24173
district,146,2011,Urban,Female,Literate Without Level,2011,45147
district,147,2011,Rural,Female,Literate Without Level,2011,13842
district,147,2011,Urban,Female,Literate Without Level,2011,13640
district,148,2011,Rural,Female,Literate Without Level,2011,13408
district,148,2011,Urban,Female,Literate Without Level,2011,5520
district,149,2011,Rural,Female,Literate Without Level,2011,25112
district,149,2011,Urban,Female,Literate Without Level,2011,6448
district,150,2011,Rural,Female,Literate Without Level,2011,32460
district,150,2011,Urban,Female,Literate Without Level,2011,33917
district,151,2011,Rural,Female,Literate Without Level,2011,9880
district,151,2011,Urban,Female,Literate Without Level,2011,2961
district,152,2011,Rural,Female,Literate Without Level,2011,18438
district,152,2011,Urban,Female,Literate Without Level,2011,6259
district,153,2011,Rural,Female,Literate Without Level,2011,45650
district,153,2011,Urban,Female,Literate Without Level,2011,8764
district,154,2011,Rural,Female,Literate Without Level,2011,32609
district,154,2011,Urban,Female,Literate Without Level,2011,6629
district,155,2011,Rural,Female,Literate Without Level,2011,29327
district,155,2011,Urban,Female,Literate Without Level,2011,6925
district,156,2011,Rural,Female,Literate Without Level,2011,30690
district,156,2011,Urban,Female,Literate Without Level,2011,9012
district,157,2011,Rural,Female,Literate Without Level,2011,13390
district,157,2011,Urban,Female,Literate Without Level,2011,37218
district,158,2011,Rural,Female,Literate Without Level,2011,24285
district,158,2011,Urban,Female,Literate Without Level,2011,3735
district,159,2011,Rural,Female,Literate Without Level,2011,16125
district,159,2011,Urban,Female,Literate Without Level,2011,6077
district,160,2011,Rural,Female,Literate Without Level,2011,8068
district,160,2011,Urban,Female,Literate Without Level,2011,2683
district,161,2011,Rural,Female,Literate Without Level,2011,12457
district,161,2011,Urban,Female,Literate Without Level,2011,3526
district,162,2011,Rural,Female,Literate Without Level,2011,6527
district,162,2011,Urban,Female,Literate Without Level,2011,2185
district,163,2011,Rural,Female,Literate Without Level,2011,13836
district,163,2011,Urban,Female,Literate Without Level,2011,2186
district,164,2011,Rural,Female,Literate Without Level,2011,6466
district,164,2011,Urban,Female,Literate Without Level,2011,33388
district,165,2011,Rural,Female,Literate Without Level,2011,8925
district,165,2011,Urban,Female,Literate Without Level,2011,4235
district,166,2011,Rural,Female,Literate Without Level,2011,10083
district,166,2011,Urban,Female,Literate Without Level,2011,11258
district,167,2011,Rural,Female,Literate Without Level,2011,6398
district,167,2011,Urban,Female,Literate Without Level,2011,1682
district,168,2011,Rural,Female,Literate Without Level,2011,6540
district,168,2011,Urban,Female,Literate Without Level,2011,1982
district,169,2011,Rural,Female,Literate Without Level,2011,7339
district,169,2011,Urban,Female,Literate Without Level,2011,2733
district,170,2011,Rural,Female,Literate Without Level,2011,7603
district,170,2011,Urban,Female,Literate Without Level,2011,1843
district,171,2011,Rural,Female,Literate Without Level,2011,5223
district,171,2011,Urban,Female,Literate Without Level,2011,1010
district,172,2011,Rural,Female,Literate Without Level,2011,16300
district,172,2011,Urban,Female,Literate Without Level,2011,3721
district,173,2011,Rural,Female,Literate Without Level,2011,31760
district,173,2011,Urban,Female,Literate Without Level,2011,2908
district,174,2011,Rural,Female,Literate Without Level,2011,15104
district,174,2011,Urban,Female,Literate Without Level,2011,1852
district,175,2011,Rural,Female,Literate Without Level,2011,63645
district,175,2011,Urban,Female,Literate Without Level,2011,34044
district,176,2011,Rural,Female,Literate Without Level,2011,35212
district,176,2011,Urban,Female,Literate Without Level,2011,5439
district,177,2011,Rural,Female,Literate Without Level,2011,22000
